NAME_DIST;ACRONYM_DIST;COD_DIST;COD_SUB;AREA_DIST_m2;PERIMETER_DIST_km;AREA_DIST_VEG_m2;AREA_DIST_CITY_m2;AREA_DIST_SHADOWS_m2;DN;PREDICTED;AREA_POLYGON_m2;LAT;LONG
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1410;CITY;980.138;-23.533381231838323;-46.59967444966808
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1411;CITY;1092.152;-23.533159061093123;-46.60200255091434
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1412;SHADOWS;1068.151;-23.53328772069624;-46.599260808890186
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1413;CITY;488.07;-23.53350745230492;-46.59685667622324
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1414;CITY;440.06;-23.53340904960141;-46.60568988976553
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1415;CITY;1040.145;-23.533404453835736;-46.60210776406041
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1416;CITY;636.092;-23.53346778298945;-46.59635316876834
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1417;CITY;448.064;-23.53353124718657;-46.59801509488239
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1418;CITY;416.06;-23.533595221286973;-46.59641909373151
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1419;CITY;652.093;-23.533536373776872;-46.59836877530383
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1420;CITY;1620.216;-23.533175139705232;-46.60892562054983
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1422;VEG;1004.147;-23.533265326547724;-46.59350270120239
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1423;VEG;1356.186;-23.53310817856835;-46.60468989192538
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1424;CITY;756.104;-23.53335817780994;-46.604569783177325
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1425;CITY;668.09;-23.533472234364496;-46.60743998762712
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1426;CITY;1312.172;-23.53329254520568;-46.6118736167926
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1427;VEG;1412.205;-23.53342411906928;-46.59504928273463
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1428;CITY;1244.176;-23.533348830484;-46.5989189189097
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1429;CITY;480.065;-23.53345212174581;-46.607711119025566
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1430;CITY;700.095;-23.53336759249663;-46.60586037246078
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1431;CITY;468.066;-23.53355044480067;-46.59995364159909
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1432;CITY;572.076;-23.533442344495626;-46.60892343502677
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1433;VEG;1060.155;-23.53355419629364;-46.59402420551148
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1434;CITY;880.12;-23.53322478262418;-46.6051456755353
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1435;VEG;1208.172;-23.53353818073469;-46.59785963742989
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1436;CITY;1280.184;-23.53354509054734;-46.596980791857646
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1437;VEG;1252.168;-23.533432005342625;-46.6081826577425
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1438;VEG;764.112;-23.53362853580345;-46.59379227390298
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1439;CITY;720.095;-23.5333654841742;-46.61100861787849
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1440;CITY;408.055;-23.53346857905715;-46.607229124463394
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1441;CITY;1560.216;-23.53336705072964;-46.60334991340494
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1442;CITY;1284.17;-23.5332417491995;-46.61017380865037
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1443;CITY;424.058;-23.53357650492397;-46.60371851867433
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1444;CITY;528.074;-23.533469247960785;-46.6012751839785
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1445;VEG;1512.22;-23.53350222641748;-46.59471332449926
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1446;CITY;1572.217;-23.5335915533238;-46.60317837711735
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1447;VEG;1224.174;-23.53367366415045;-46.59865435777244
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1448;CITY;596.078;-23.53336342635849;-46.61135035842006
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1449;CITY;1304.178;-23.53349489028078;-46.60539519769334
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1450;CITY;572.08;-23.533586943227736;-46.601064398662
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1451;CITY;1076.151;-23.53348307689968;-46.600259315338974
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1452;CITY;508.073;-23.533682638866985;-46.59641967868399
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1453;CITY;668.09;-23.53333855967192;-46.60662315887545
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1454;CITY;1616.224;-23.533217218890176;-46.60289058403354
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1455;VEG;752.107;-23.53343898818799;-46.59902192677157
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1456;CITY;452.065;-23.53368697996465;-46.59697430723964
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1457;CITY;1416.207;-23.53323415486767;-46.59345847721038
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1458;CITY;452.064;-23.533531687754795;-46.59973767867141
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1459;CITY;708.096;-23.533523824136964;-46.60635496355364
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1460;CITY;692.1;-23.53342708390467;-46.59609955711185
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1461;CITY;412.054;-23.5334963946745;-46.61055445249861
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1462;CITY;528.076;-23.533754044132102;-46.59682168116888
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1463;CITY;784.107;-23.533447786563336;-46.60506882393043
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1464;CITY;592.081;-23.53360455238681;-46.60435892637208
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1465;VEG;1836.249;-23.53323965122877;-46.60630727241753
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1466;CITY;732.1;-23.53338485528769;-46.604805156288144
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1467;CITY;1400.186;-23.53329752234;-46.60932614104345
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1468;CITY;728.105;-23.533459805400707;-46.59560081160162
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1469;CITY;432.059;-23.533475925467418;-46.6048849669459
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1470;CITY;1316.186;-23.53364566163693;-46.59973670651861
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1471;VEG;760.11;-23.533709050060928;-46.59498382635461
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1472;CITY;432.062;-23.53377637219821;-46.59717224976152
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1473;CITY;1172.154;-23.533456871934536;-46.61144722451916
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1474;CITY;1024.135;-23.533506804281107;-46.6107893444532
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1475;CITY;420.057;-23.53368991288722;-46.607218748513496
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1476;CITY;864.12;-23.53353803497164;-46.602176726653845
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1477;CITY;916.132;-23.533588112639777;-46.59575110361756
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1478;CITY;1448.196;-23.53346067743493;-46.606997446140255
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1479;CITY;860.125;-23.533776468398344;-46.59395663036658
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1480;CITY;1592.211;-23.533497696591187;-46.6100613242758
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1481;CITY;1408.194;-23.53362602773312;-46.60394190681743
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1482;CITY;1388.198;-23.53362053354543;-46.597492488733046
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1483;CITY;1520.223;-23.53375626265749;-46.59304272503721
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1484;VEG;1284.187;-23.533737938425624;-46.594450782810135
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1485;CITY;1988.26;-23.53350745194552;-46.61212273413134
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1486;CITY;532.073;-23.533764770218458;-46.603856999013246
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1487;CITY;1388.195;-23.533722281263287;-46.60047639816098
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1488;CITY;1468.195;-23.53347559323328;-46.60963075027081
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1489;CITY;552.075;-23.533628151055776;-46.6051904718934
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1490;CITY;676.095;-23.533714800229856;-46.60111750283398
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1491;CITY;412.06;-23.533795799775486;-46.595022256888825
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1492;CITY;1528.213;-23.53361717657295;-46.60206631586378
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1493;CITY;820.117;-23.53380095473872;-46.59831001449639
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1494;CITY;784.113;-23.53381929163521;-46.59663575233213
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1495;CITY;448.065;-23.533845564083016;-46.594129899814426
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1496;CITY;1388.195;-23.533497602216386;-46.60078912000566
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1497;SHADOWS;1288.179;-23.53339899142897;-46.60254172546328
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1498;CITY;1036.141;-23.533722373815635;-46.605725240332205
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1499;CITY;624.083;-23.533665895092984;-46.60870565870598
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1500;CITY;1096.149;-23.53367133609268;-46.60618523001105
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1501;CITY;596.079;-23.53373995360378;-46.609261887680944
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1502;CITY;1508.202;-23.533610572679205;-46.608513716085525
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1503;CITY;876.118;-23.533689986759985;-46.60777885727482
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1504;CITY;2508.368;-23.53391067056106;-46.59313832513455
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1505;CITY;516.068;-23.533777445570177;-46.61081632258405
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1506;CITY;476.067;-23.533878640868338;-46.5996327284452
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1507;CITY;1076.141;-23.53365408135071;-46.61162383538468
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1508;CITY;440.058;-23.533660487458054;-46.6098946311726
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1509;CITY;1020.148;-23.533789816245267;-46.59531961494004
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1510;CITY;840.113;-23.533627653752053;-46.607492698209306
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1511;CITY;596.082;-23.53385258308131;-46.60376577330125
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1512;CITY;1356.189;-23.53361038471387;-46.60178223226636
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1513;CITY;440.064;-23.5339840411078;-46.59534707967484
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1514;CITY;440.058;-23.533746430608844;-46.60985613824444
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1515;CITY;500.068;-23.53383144723941;-46.606023180783694
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1516;CITY;768.11;-23.53376887772217;-46.59764978269352
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1517;CITY;580.079;-23.53370205128404;-46.60549111893784
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1518;CITY;876.12;-23.53375192898221;-46.60488688585429
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1519;CITY;420.058;-23.53386926314625;-46.60278855582072
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1520;CITY;920.13;-23.53379575125949;-46.59933400238096
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1521;CITY;660.091;-23.533839199657475;-46.60431852145561
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1522;CITY;404.057;-23.533855420435696;-46.60028991182295
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1523;CITY;732.105;-23.534023138056263;-46.5967446172957
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1524;CITY;968.135;-23.53383220914913;-46.60229779072172
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1525;CITY;876.116;-23.533748180647905;-46.61019840618997
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1526;CITY;1752.234;-23.53370190007611;-46.609035689231376
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1527;CITY;1160.162;-23.533682971725785;-46.60137775021674
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1528;CITY;1328.174;-23.53378157980004;-46.611950005950455
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1529;CITY;1440.197;-23.53388838059536;-46.60518517761003
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1530;CITY;536.077;-23.53395893408949;-46.59579113032863
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1531;CITY;480.063;-23.53388986688208;-46.61084665300594
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1532;CITY;820.117;-23.53394552210945;-46.59839622659203
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1533;CITY;712.095;-23.533865656699643;-46.608782484713146
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1534;CITY;524.072;-23.53382659869004;-46.60336310380675
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1535;CITY;1736.253;-23.534003905563253;-46.59393051741742
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1536;CITY;1436.195;-23.533846677648665;-46.60653701094727
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1537;SHADOWS;640.09;-23.5339232850412;-46.600623412175
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1538;CITY;556.075;-23.533886244777023;-46.608105615758745
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1539;CITY;932.126;-23.53387841778912;-46.60690095593382
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1540;CITY;1580.223;-23.53395290024133;-46.59996888181887
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1541;CITY;432.062;-23.53401040634245;-46.59771829187084
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1542;CITY;1924.261;-23.53358748492912;-46.60660719158346
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1543;CITY;516.074;-23.53400833924796;-46.59741126750168
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1544;SHADOWS;464.061;-23.533819049412102;-46.61153306547696
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1545;CITY;752.101;-23.5338994369109;-46.60757093640439
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1546;CITY;548.079;-23.53396693481392;-46.59692830493803
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1547;CITY;692.1;-23.53380090328716;-46.5961228630266
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1548;VEG;748.109;-23.53403076724518;-46.59436100322948
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1549;CITY;884.117;-23.533744027984184;-46.61063102177064
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1550;CITY;964.131;-23.533913549113866;-46.6057740736977
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1551;CITY;620.089;-23.53407720554092;-46.59695556156655
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1552;SHADOWS;452.065;-23.53410664429314;-46.59752386392567
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1553;CITY;932.132;-23.533851436671767;-46.599144736988265
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1554;CITY;1124.163;-23.53373260467088;-46.595555121662166
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1555;CITY;472.068;-23.534137247261125;-46.59657911113374
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1556;CITY;1168.168;-23.53393556122486;-46.59663283659325
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1557;CITY;1152.163;-23.533977247564632;-46.59951292346112
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1558;CITY;1160.159;-23.533828496627525;-46.60457179621063
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1559;SHADOWS;1292.169;-23.53388454624599;-46.612114539066845
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1560;CITY;1016.147;-23.534008124131766;-46.59604895897435
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1561;CITY;928.13;-23.533927944947056;-46.60151411293537
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1562;CITY;1028.146;-23.53391696790008;-46.59888049835392
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1563;CITY;1472.205;-23.533986548150725;-46.60174611233921
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1564;VEG;668.098;-23.53422666373665;-46.5935421865856
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1565;CITY;1104.145;-23.53383518775017;-46.61135684011499
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1566;CITY;1900.278;-23.53414780510717;-46.59326842801339
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1567;CITY;656.088;-23.534077906725628;-46.60755762091438
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1568;CITY;416.057;-23.534130473074708;-46.60522753723203
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1569;CITY;760.107;-23.53405257854947;-46.600399945261614
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1570;CITY;1640.23;-23.53398299476128;-46.60091212322403
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1571;CITY;1536.206;-23.533817524458208;-46.607966594492105
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1572;CITY;740.107;-23.53387321818196;-46.59588436538207
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1573;CITY;988.137;-23.534004175568512;-46.60224953178003
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1574;CITY;600.085;-23.53410193013836;-46.59994771713652
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1575;CITY;1552.222;-23.534001997981484;-46.59779489851902
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1576;SHADOWS;1452.21;-23.53406278886417;-46.59538207418844
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1577;CITY;1072.143;-23.533962335867493;-46.60914926703232
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1578;CITY;896.129;-23.53418700653769;-46.596851736504775
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1579;CITY;1088.144;-23.53388412026689;-46.61032965734209
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1580;CITY;440.059;-23.53413720639768;-46.60785416512966
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1581;CITY;928.135;-23.53406932800685;-46.59504903209875
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1582;CITY;1268.167;-23.53382537421104;-46.61097725608448
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1583;CITY;1476.199;-23.53394503681505;-46.60723825379822
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1584;CITY;1092.145;-23.53389070383561;-46.60965502782007
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1585;CITY;560.081;-23.534109267429493;-46.59618251893165
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1586;CITY;1540.219;-23.534082132278304;-46.59859507406161
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1587;CITY;1380.189;-23.53407078835279;-46.60479010968958
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1588;CITY;1300.174;-23.53396730696716;-46.60855674126985
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1589;CITY;872.115;-23.53405718173909;-46.61042794305529
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1590;CITY;1264.168;-23.533970295155363;-46.60996423832849
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1591;CITY;1096.144;-23.53404321633305;-46.61107646999609
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1592;SHADOWS;532.071;-23.534201313558647;-46.60914776703101
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1593;CITY;696.094;-23.53416553018039;-46.60659927671685
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1594;CITY;756.106;-23.53426060957628;-46.60027729230774
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1595;CITY;848.116;-23.534292568472164;-46.60471632740168
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1596;CITY;576.082;-23.53409315606964;-46.59838874535613
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1597;CITY;1068.153;-23.534319127682032;-46.59688546647487
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1598;CITY;1308.174;-23.534047504523908;-46.60942573485467
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1599;CITY;576.078;-23.53424923496979;-46.607258335935626
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1600;CITY;668.091;-23.53428134437305;-46.605560069449446
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1601;CITY;1612.234;-23.53405831629164;-46.59468730653757
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1602;CITY;1116.152;-23.53409219816056;-46.60562700854448
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1603;CITY;624.089;-23.53435959723049;-46.59755008246572
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1604;CITY;3380.466;-23.53405548041328;-46.6038689373094
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1605;CITY;540.078;-23.53428237566104;-46.59642242170115
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1606;CITY;684.09;-23.53421606444912;-46.61067636765655
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1607;CITY;452.062;-23.53425536223808;-46.604149839669006
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1608;CITY;704.099;-23.5343080496162;-46.60089583251159
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1609;SHADOWS;960.139;-23.534291652226024;-46.59493676802287
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1610;CITY;1588.216;-23.5340797764132;-46.60617343200754
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1611;CITY;1192.164;-23.534098887458832;-46.60418360257406
BELEM;BEL;8;25;6047000.0;11.584;642889.092;5022899.049;380052.854;1612;CITY;776.107;-23.534338553677863;-46.60344078796086
