NAME_DIST;ACRONYM_DIST;COD_DIST;COD_SUB;AREA_DIST_m2;PERIMETER_DIST_km;AREA_DIST_VEG_m2;AREA_DIST_CITY_m2;AREA_DIST_SHADOWS_m2;DN;PREDICTED;AREA_POLYGON_m2;LAT;LONG
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5332;CITY;1116.177;-23.597087656443602;-46.57899391732533
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5333;CITY;1404.224;-23.59720367410025;-46.57834248015828
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5334;CITY;2264.352;-23.59702047791131;-46.58318437389163
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5335;CITY;1416.226;-23.5969035377902;-46.57803787427499
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5336;CITY;1608.252;-23.596833428946947;-46.58147787055479
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5337;CITY;492.077;-23.596932273333344;-46.58158095502543
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5338;CITY;1460.224;-23.596967464379592;-46.585812239993366
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5339;VEG;452.07;-23.597095017889814;-46.58407303280795
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5340;CITY;856.134;-23.59686616316666;-46.581697837447805
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5341;CITY;840.129;-23.596870393940932;-46.58576918233499
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5342;CITY;1116.176;-23.5971465758202;-46.580449992662906
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5343;VEG;1464.226;-23.596918050916546;-46.5839923098912
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5344;CITY;884.136;-23.597074517177415;-46.58441749340333
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5345;CITY;1620.253;-23.597073956110545;-46.581977620173085
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5346;CITY;436.067;-23.597297511824518;-46.585226341877465
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5347;CITY;728.112;-23.597231502359758;-46.584328033812945
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5348;VEG;1232.195;-23.597243193119702;-46.57945770273231
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5349;CITY;948.151;-23.59720110669548;-46.578643885059
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5350;CITY;412.066;-23.597418409360294;-46.57742530835603
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5351;CITY;912.144;-23.597280925514443;-46.58017007868143
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5352;CITY;404.064;-23.59730861583752;-46.57973668874358
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5353;CITY;1560.247;-23.59719685464141;-46.5798876550805
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5354;SHADOWS;900.14;-23.59723593647612;-46.58245508686515
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5355;CITY;428.066;-23.597346977612567;-46.58477544006811
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5356;CITY;892.139;-23.597245571901905;-46.583145185764906
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5357;CITY;548.087;-23.597488280239038;-46.578533115749096
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5358;CITY;1376.215;-23.597300153096064;-46.58194448914684
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5359;CITY;676.108;-23.597464690738818;-46.577773667085395
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5360;CITY;412.064;-23.597379153049058;-46.58410640135194
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5361;CITY;1516.242;-23.597333817064353;-46.57798653214482
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5362;VEG;404.063;-23.59738583335905;-46.58184700801052
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5363;CITY;836.133;-23.597535536930266;-46.578879448415854
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5364;VEG;572.09;-23.597425301151553;-46.58151852032437
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5365;CITY;652.103;-23.597513140393843;-46.58021997476441
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5366;VEG;1220.192;-23.59721794882667;-46.580669443151706
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5367;CITY;1772.276;-23.59737317243089;-46.58298831748723
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5368;CITY;1800.278;-23.597336879391793;-46.58448188912261
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5369;CITY;556.087;-23.59757500585798;-46.5817021651948
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5370;CITY;404.062;-23.597528115342094;-46.58432620800387
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5371;CITY;424.068;-23.59759703233683;-46.57771226259305
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5372;CITY;896.139;-23.59746022442557;-46.58393502129425
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5373;CITY;2028.321;-23.59750570495933;-46.57953515261521
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5374;CITY;1336.21;-23.597510885462153;-46.58099858424914
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5375;SHADOWS;808.125;-23.597463514858344;-46.58334058709086
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5376;SHADOWS;1776.279;-23.59739588456711;-46.580807762049176
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5377;CITY;1036.161;-23.597500392658457;-46.58359141308316
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5378;CITY;1048.165;-23.597665313751772;-46.580099105155604
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5379;CITY;1328.211;-23.597663916336195;-46.578541646345876
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5380;CITY;1752.278;-23.597462714254977;-46.57908294400077
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5381;VEG;508.079;-23.59770784025055;-46.58178843154521
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5382;CITY;976.156;-23.597649861392373;-46.57803561479398
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5383;CITY;2780.433;-23.597492257484664;-46.582689673205415
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5384;CITY;456.071;-23.597680689496663;-46.58151148048372
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5385;CITY;964.154;-23.597675922145765;-46.57827382670987
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5386;CITY;428.066;-23.597756494815517;-46.58407831347084
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5387;CITY;544.085;-23.59767371147356;-46.5824649163879
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5388;VEG;544.084;-23.597637278967564;-46.58361585915533
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5389;CITY;1488.23;-23.59768281090716;-46.58426289359126
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5390;VEG;1884.296;-23.59768497614899;-46.581270584594094
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5391;CITY;2036.323;-23.597822451978836;-46.57884740151168
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5392;VEG;1224.189;-23.597585378285824;-46.58480834876462
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5393;VEG;780.125;-23.59774275546404;-46.57756479664497
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5394;CITY;692.11;-23.597887227340784;-46.578090556672294
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5395;CITY;764.119;-23.59766114484914;-46.58339817728035
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5396;CITY;884.137;-23.597587279818146;-46.58333317566452
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5397;CITY;440.07;-23.597820217680887;-46.579887372446784
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5398;CITY;556.089;-23.597839791036467;-46.57782127073674
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5399;SHADOWS;880.141;-23.597906736010344;-46.577570403630425
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5400;CITY;840.131;-23.597795461115652;-46.58285189915944
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5401;CITY;1364.213;-23.59767734245123;-46.58226635416061
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5402;CITY;1096.17;-23.597785711265466;-46.58383900082621
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5403;CITY;1500.235;-23.597531552182716;-46.58118519876832
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5404;CITY;2016.31;-23.597724440007052;-46.58488594252347
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5405;CITY;896.141;-23.59783474603118;-46.58031879081801
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5406;VEG;1420.223;-23.597921762799402;-46.581523239835924
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5407;CITY;1040.161;-23.59793182264;-46.583939078903704
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5408;VEG;1524.241;-23.597798202876614;-46.57968754223557
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5409;CITY;716.113;-23.59792681094842;-46.57929635810679
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5410;CITY;592.094;-23.597951577022172;-46.57986488968493
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5411;VEG;1328.207;-23.59786271936294;-46.582361090827064
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5412;CITY;460.072;-23.598086117118946;-46.5809946628008
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5413;CITY;456.073;-23.598009075475776;-46.57841652907268
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5414;VEG;1216.19;-23.597956163672233;-46.58202987888354
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5415;CITY;740.117;-23.59798046362937;-46.579181529071526
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5416;CITY;556.088;-23.59812958179589;-46.578572423830806
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5417;CITY;560.087;-23.598040662334512;-46.583298414141794
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5418;SHADOWS;856.135;-23.598063346971646;-46.580452249347495
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5419;CITY;936.148;-23.598088934613873;-46.57949869962723
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5420;VEG;1024.159;-23.598111176309732;-46.582720462450226
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5421;CITY;496.079;-23.598215488664163;-46.57746081069985
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5422;CITY;988.157;-23.59809439348018;-46.5788882857625
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5423;CITY;512.08;-23.598088206603197;-46.58127100056753
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5424;VEG;1044.161;-23.597625425675897;-46.58466082638511
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5425;CITY;516.081;-23.598224460385136;-46.58104191635194
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5426;CITY;704.112;-23.59805002460019;-46.5778580534455
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5427;VEG;792.124;-23.598116300995816;-46.58244183015708
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5428;VEG;1252.196;-23.598061839772953;-46.581811609608785
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5429;CITY;788.122;-23.598124063166292;-46.58362908373783
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5430;CITY;1320.203;-23.597696575484914;-46.585198773112886
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5431;CITY;1092.172;-23.597764184681306;-46.58046673316001
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5432;CITY;1424.224;-23.59810196291541;-46.58061972669006
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5433;CITY;1044.165;-23.598235668624657;-46.57995058564617
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5434;VEG;768.12;-23.59829785866964;-46.582643693565
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5435;CITY;1168.181;-23.59806081084809;-46.58376399137477
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5436;CITY;524.082;-23.598245518276517;-46.581198090998825
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5437;CITY;920.142;-23.59820255343396;-46.58410908075291
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5438;CITY;1424.227;-23.598245331684023;-46.578474907798665
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5439;CITY;680.107;-23.598141155856986;-46.58088395679427
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5440;CITY;984.153;-23.598280040365935;-46.58360831140765
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5441;VEG;1256.196;-23.598142930805345;-46.58222924645562
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5442;SHADOWS;1320.211;-23.598226283600006;-46.57807097902988
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5443;CITY;412.065;-23.598415223766626;-46.57913713289091
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5444;CITY;1132.177;-23.598382877839736;-46.58160701556756
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5445;CITY;1288.204;-23.598313487908666;-46.57908378364804
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5446;VEG;808.128;-23.59838072483281;-46.57936824180691
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5447;CITY;3280.525;-23.59802427628105;-46.577497484211335
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5448;CITY;1396.221;-23.598313519356466;-46.579657743231834
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5449;CITY;744.116;-23.598325861802895;-46.58292540882381
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5450;VEG;688.108;-23.59833564930674;-46.58199166873722
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5451;CITY;636.1;-23.598341676655984;-46.581379605114904
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5452;CITY;620.099;-23.598476259943304;-46.578335193860745
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5453;VEG;732.114;-23.59842980362262;-46.58272679539142
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5454;CITY;2064.319;-23.598259433304015;-46.58438900675937
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5455;VEG;664.104;-23.598503897174407;-46.58248147393647
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5456;CITY;568.09;-23.59855928513299;-46.58040905116053
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5457;CITY;472.075;-23.59857977179662;-46.57935772050484
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5458;CITY;740.116;-23.598622460992562;-46.58117635933479
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5459;CITY;556.089;-23.598670379414617;-46.57798320257924
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5460;SHADOWS;2812.45;-23.59835673561184;-46.577473926099856
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5461;CITY;2568.412;-23.5985153667179;-46.57715541406181
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5462;CITY;1416.22;-23.598351954208738;-46.583102202605794
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5463;CITY;936.147;-23.5985503441127;-46.581265038310626
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5464;CITY;776.12;-23.59857437652406;-46.58351274848721
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5465;CITY;1068.167;-23.598580102068638;-46.582009417670044
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5466;CITY;1092.168;-23.598208997654496;-46.5846492505709
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5467;CITY;608.096;-23.598418979166716;-46.58009767071913
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5468;CITY;1236.191;-23.598315270074824;-46.584656946040894
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5469;CITY;880.139;-23.59858338032159;-46.58062796670993
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5470;CITY;1132.179;-23.59867830606601;-46.57953758668328
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5471;CITY;980.153;-23.59864137016839;-46.582225967145966
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5472;CITY;480.074;-23.598658639546635;-46.58411292342523
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5473;CITY;996.157;-23.598500898169096;-46.58080343929651
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5474;CITY;2288.355;-23.598586767438476;-46.583316935928174
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5475;SHADOWS;1120.178;-23.59876589380525;-46.578772945958846
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5476;CITY;548.085;-23.598662804370584;-46.58364268755365
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5477;CITY;560.088;-23.598740952099067;-46.58095168631416
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5478;CITY;440.069;-23.598847883316687;-46.5810481369908
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5479;CITY;2128.336;-23.59850320637158;-46.57989972003851
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5480;SHADOWS;1696.268;-23.598656695728742;-46.580142028097974
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5481;CITY;616.096;-23.598746575330527;-46.582521818757044
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5482;CITY;684.106;-23.59858446084219;-46.583844126368206
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5483;CITY;1004.157;-23.598773857799774;-46.58147850641941
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5484;CITY;416.066;-23.59887011887641;-46.58014838767806
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5485;CITY;1080.173;-23.59883209660941;-46.577699680732195
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5486;CITY;1224.192;-23.59861447270631;-46.58175937598653
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5487;CITY;1552.247;-23.59875707169991;-46.578219506082554
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5488;CITY;648.101;-23.59892295251407;-46.58177875493982
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5489;SHADOWS;820.13;-23.59895273056974;-46.579374309078894
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5490;VEG;1148.182;-23.5987765888129;-46.579206869319634
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5491;CITY;728.113;-23.5988976588031;-46.58319897428476
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5492;CITY;1120.174;-23.59875148886211;-46.58288670662075
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5493;CITY;2008.319;-23.59863151404227;-46.578627114373866
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5494;CITY;424.068;-23.599021191622295;-46.57775407445297
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5495;CITY;428.067;-23.598933405027594;-46.58294440215495
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5496;CITY;828.13;-23.598889428681108;-46.58078862638529
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5497;CITY;1244.192;-23.598792567137327;-46.58394142215072
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5498;CITY;588.093;-23.5989403451346;-46.58019484397597
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5499;CITY;1348.212;-23.598987097729196;-46.581182760209984
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5500;SHADOWS;592.094;-23.599053321770437;-46.57825342908026
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5501;CITY;764.119;-23.59891197504307;-46.58251661128119
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5502;VEG;772.123;-23.59905526904037;-46.57879645963426
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5503;CITY;640.102;-23.59901003043186;-46.57840084786616
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5504;SHADOWS;2784.446;-23.598956300738976;-46.57730595954918
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5505;CITY;836.132;-23.598882330231902;-46.58028835708861
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5506;CITY;516.08;-23.598819548888738;-46.583783070022754
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5507;CITY;868.134;-23.598943887072522;-46.584155860123914
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5508;CITY;1024.159;-23.599013368396506;-46.58344042143688
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5509;CITY;420.065;-23.599144487163485;-46.58370717893477
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5510;SHADOWS;1480.235;-23.599085573499345;-46.579054137034625
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5511;CITY;428.068;-23.599192071749595;-46.578726201573176
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5512;CITY;1008.159;-23.599053747339237;-46.58053657445886
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5513;CITY;1176.183;-23.599081128456977;-46.58301839481114
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5514;CITY;644.1;-23.59925334136723;-46.582843588569304
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5515;SHADOWS;504.079;-23.59913634582996;-46.58137757250159
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;5516;CITY;856.133;-23.599184200758987;-46.58255783031927
